80331,2426,610000,40.5724563599,-74.1194763184,9999
80454,2426,610000,40.6007957458,-73.9616851807,9999
80790,2426,610000,40.572467804,-74.1194534302,9999
80873,2426,610000,40.7274208069,-74.0059585571,9999
80984,2426,610000,40.65675354,-74.1273193359,9999
80988,2426,610000,40.7304916382,-74.06373596189999,9999
81035,2426,610000,40.8915901184,-73.97858428959999,9999
81099,2426,610000,40.6230392456,-73.964553833,9999
81103,2426,610000,40.920627594,-73.7676849365,9999
81139,2426,610000,40.8062896729,-74.1045837402,9999
81162,2426,610000,40.8780555725,-74.0466766357,9999
81183,2426,610000,40.8918151855,-73.8585891724,9999
81259,2426,610000,40.8650169373,-73.96086120610001,9999
81298,2426,610000,40.6579208374,-73.9510269165,9999
81380,2426,610000,40.7118377686,-74.0086975098,9999
81392,2426,610000,40.7903633118,-74.05028533940001,9999
81408,2426,610000,40.8502388,-73.9344406128,9999
81464,2426,610000,40.7329673767,-74.0597991943,9999
81518,2426,610000,40.7319946289,-74.0566482544,9999
81532,2426,610000,40.6325798035,-73.973739624,9999
81560,2426,610000,40.7077484131,-74.01132202150001,9999
81608,2426,610000,40.9002952576,-73.8622055054,9999
81618,2426,610000,40.643283844,-74.07763671879999,9999
81777,2426,610000,40.7560958862,-73.9798126221,9999
81813,2426,610000,40.8609008789,-73.8916168213,9999
81816,2426,610000,40.6332855225,-74.01229858400001,9999
82057,2426,610000,40.6124954224,-74.12348937989999,9999
82088,2426,610000,40.7330169678,-74.0596618652,9999
82119,2426,610000,40.8836212158,-74.04336547849999,9999
82127,2426,610000,40.5764541626,-74.1273193359,9999
82150,2426,610000,40.7512359619,-73.9809341431,9999
82158,2426,610000,40.7513008118,-73.9954299927,9999
82173,2426,610000,40.8851623535,-74.0407791138,9999
82192,2426,610000,40.8631324768,-74.0773391724,9999
82201,2426,610000,40.7519226074,-73.9894866943,9999
82210,2426,610000,40.7290000916,-74.065788269,9999
82214,2426,610000,40.7517814636,-73.9918060303,9999
82269,2426,610000,40.7538642883,-73.9787902832,9999
82279,2426,610000,40.7548332214,-73.9794006348,9999
82296,2426,610000,40.8052864075,-73.9468002319,9999
82317,2426,610000,40.5914001465,-74.0873184204,9999
82427,2426,610000,40.7607688904,-73.82968139650001,9999
82449,2426,610000,40.7493057251,-73.9759140015,9999
82485,2426,610000,40.9209251404,-74.0699462891,9999
82493,2426,610000,40.8548583984,-73.85530853269999,9999
82508,2426,610000,40.7544059753,-73.986366272,9999
82509,2426,610000,40.7428588867,-73.99346160890001,9999
82521,2426,610000,40.8864593506,-74.0129852295,9999
82565,2426,610000,40.9084815979,-74.0337753296,9999
82759,2426,610000,40.8056602478,-73.9885025024,9999
82762,2426,610000,40.8157844543,-73.91878509519999,9999
82765,2426,610000,40.7483215332,-73.9789276123,9999
82767,2426,610000,40.9135856628,-73.77946472169999,9999
82782,2426,610000,40.9249725342,-74.0704956055,9999
82784,2426,610000,40.819683075,-73.92641448969999,9999
82841,2426,610000,40.7306671143,-74.0651092529,9999
82864,2426,610000,40.8571052551,-73.97216033940001,9999
82981,2426,610000,40.8816184998,-73.95375061039999,9999
82986,2426,610000,40.7474555969,-73.88372802729999,9999
83026,2426,610000,40.8508720398,-73.8482437134,9999
83088,2426,610000,40.85521698,-73.96463012700001,9999
83094,2426,610000,40.8854217529,-73.8639450073,9999
83100,2426,610000,40.8540420532,-73.97919464109999,9999
83106,2426,610000,40.856918335,-73.7907791138,9999
83126,2426,610000,40.8557815552,-73.9635772705,9999
83150,2426,610000,40.6092605591,-74.1781234741,9999
83203,2426,610000,40.8650283813,-73.8619308472,9999
83238,2426,610000,40.8697433472,-73.9576263428,9999
83246,2426,610000,40.7306480408,-74.0649642944,9999
83285,2426,610000,40.8799171448,-74.04387664790001,9999
83287,2426,610000,40.8812255859,-74.04518127439999,9999
83326,2426,610000,40.8909683228,-73.8583526611,9999
83340,2426,610000,40.8956832886,-73.9775238037,9999
83389,2426,610000,40.9075279236,-73.8721542358,9999
83399,2426,610000,40.9090576172,-74.03363800050001,9999
83410,2426,610000,40.9115638733,-73.78298950200001,9999
83432,2426,610000,40.9128227234,-73.8380737305,9999
83437,2426,610000,40.9128227234,-73.8380737305,9999
83438,2426,610000,40.9126091003,-73.83740997309999,9999
83450,2426,610000,40.9142417908,-74.0715255737,9999
83466,2426,610000,40.7274246216,-74.0057144165,9999
83467,2426,610000,40.7536849976,-73.9991607666,9999
83477,2426,610000,40.9224510193,-74.07051849370001,9999
83495,2426,610000,40.7124481201,-74.00829315190001,9999
83585,2426,610000,40.9330787659,-73.8983840942,9999
83617,2426,610000,40.9131584167,-73.8491439819,9999
83649,2426,610000,40.8554534912,-73.96472930909999,9999
83674,2426,610000,40.7430000305,-73.99346923829999,9999
83708,2426,610000,40.8560829163,-73.9702377319,9999
83714,2426,610000,40.7078285217,-74.0056610107,9999
83880,2426,610000,40.5856018066,-73.95151519780001,9999
83884,2426,610000,40.6145439148,-74.1773071289,9999
83897,2426,610000,40.878704071,-74.0459136963,9999
83923,2426,610000,40.6348495483,-74.1091995239,9999
84019,2426,610000,40.6068840027,-74.0116729736,9999
84027,2426,610000,40.7325744629,-73.88418579099999,9999
84126,2426,610000,40.7539787292,-73.9926452637,9999
84175,2426,610000,40.8914413452,-73.86069488530001,9999
84222,2426,610000,40.6894721985,-73.99221038819999,9999
84263,2426,610000,40.7548370361,-73.9794006348,9999
84304,2426,610000,40.6244812012,-73.9920578003,9999
84316,2426,610000,40.8563346863,-73.9736328125,9999
84406,2426,610000,40.8272819519,-73.92031860349999,9999
84410,2426,610000,40.7956771851,-73.9714126587,9999
84414,2426,610000,40.6857566833,-73.8403549194,9999
84423,2426,610000,40.8528366089,-73.8370666504,9999
84455,2426,610000,40.6155052185,-73.9935455322,9999
84471,2426,610000,40.6140823364,-74.0724563599,9999
84476,2426,610000,40.6896247864,-73.9888381958,9999
84512,2426,610000,40.6140594482,-74.17729949949999,9999
84524,2426,610000,40.591796875,-73.97431182859999,9999
84538,2426,610000,40.8269844055,-73.92110443120001,9999
84573,2426,610000,40.6100234985,-74.1791381836,9999
84654,2426,610000,40.73179245,-74.15567016599999,9999
84676,2426,610000,40.6083717346,-73.96234893800001,9999
84707,2426,610000,40.6467704773,-74.0126647949,9999
84718,2426,610000,40.8630943298,-73.8677825928,9999
84740,2426,610000,40.6019096375,-73.9948348999,9999
84757,2426,610000,40.8756942749,-73.95304870610001,9999
84763,2426,610000,40.6933288574,-73.99095153810001,9999
84792,2426,610000,40.8478126526,-73.8491439819,9999
84806,2426,610000,40.7076339722,-74.0107727051,9999
84816,2426,610000,40.9193878174,-74.0647201538,9999
84899,2426,610000,40.8821334839,-74.0554885864,9999
84909,2426,610000,40.6373214722,-74.0315322876,9999
84910,2426,610000,40.7131614685,-74.00820922849999,9999
84911,2426,610000,40.589263916,-73.9601593018,9999
84918,2426,610000,40.8493309021,-73.8424835205,9999
85082,2426,610000,40.7211151123,-74.0470504761,9999
85116,2426,610000,40.9128227234,-73.8380737305,9999
85133,2426,610000,40.9066429138,-73.85791778559999,9999
85314,2426,610000,40.5724563599,-74.1194763184,9999
85348,2426,610000,40.8481483459,-73.9661941528,9999
85558,2426,610000,40.5787696838,-73.9845275879,9999
85616,2426,610000,40.7474365234,-73.9867095947,9999
85753,2426,610000,40.876159668,-74.0434875488,9999
85796,2426,610000,40.7511863708,-73.9922332764,9999
85840,2426,610000,40.7930297852,-73.9735946655,9999
85882,2426,610000,40.7510948181,-74.0252838135,9999
85889,2426,610000,40.7480239868,-73.99240112299999,9999
85949,2426,610000,40.6182785034,-74.0292434692,9999
86033,2426,610000,40.6602973938,-73.98151397709999,9999
86057,2426,610000,40.8808937073,-73.95262146,9999
86116,2426,610000,40.8780555725,-74.0466766357,9999
86177,2426,610000,40.6040077209,-73.9591369629,9999
86232,2426,610000,40.8272781372,-73.92036437989999,9999
86242,2426,610000,40.8780822754,-74.0466308594,9999
86270,2426,610000,40.6155815125,-73.96370697019999,9999
86272,2426,610000,40.8623123169,-74.06493377690001,9999
86276,2426,610000,40.7495918274,-73.9866027832,9999
86296,2426,610000,40.7070884705,-74.0100860596,9999
86342,2426,610000,40.5947799683,-74.08712005620001,9999
86416,2426,610000,40.75182724,-73.9917144775,9999
86466,2426,610000,40.6385803223,-74.07605743409999,9999
86481,2426,610000,40.6170272827,-74.1726531982,9999
86483,2426,610000,40.8867759705,-74.0453262329,9999
86580,2426,610000,40.9068336487,-74.0424957275,9999
86594,2426,610000,40.8793144226,-73.9041976929,9999
86659,2426,610000,40.7142982483,-74.00397491459999,9999
86663,2426,610000,40.8625030518,-74.0774765015,9999
86881,2426,610000,40.6274185181,-74.1249542236,9999
86912,2426,610000,40.5727767944,-74.1174545288,9999
87036,2426,610000,40.7231254578,-74.1416091919,9999
87075,2426,610000,40.6132545471,-74.1776504517,9999
87154,2426,610000,40.8272819519,-73.92031860349999,9999
87195,2426,610000,40.6171302795,-73.9712295532,9999
87213,2426,610000,40.6108779907,-73.95655059809999,9999
87254,2426,610000,40.913608551,-73.77931976319999,9999
87313,2426,610000,40.8284721375,-74.10153961180001,9999
87315,2426,610000,40.9118003845,-73.7823104858,9999
87316,2426,610000,40.9220275879,-74.0680389404,9999
87392,2426,610000,40.5720405579,-74.0930938721,9999
87410,2426,610000,40.6008758545,-73.9616775513,9999
87433,2426,610000,40.8072128296,-73.94258880620001,9999
87448,2426,610000,40.8419723511,-73.9735870361,9999
87454,2426,610000,40.7539825439,-73.9854812622,9999
87480,2426,610000,40.6128005981,-74.1570739746,9999
87484,2426,610000,40.8863105774,-74.0430603027,9999
87496,2426,610000,40.8270225525,-73.9210281372,9999
87527,2426,610000,40.8321075439,-73.98271942140001,9999
87533,2426,610000,40.7211875916,-74.15139007569999,9999
87547,2426,610000,40.9099197388,-74.03374481199999,9999
87563,2426,610000,40.7026939392,-73.9869689941,9999
87574,2426,610000,40.7784957886,-74.0336303711,9999
87660,2426,610000,40.7463684082,-73.9868545532,9999
87697,2426,610000,40.7148399353,-73.8310852051,9999
87793,2426,610000,40.8190422058,-73.92739105219999,9999
87847,2426,610000,40.7125053406,-74.00844573969999,9999
88000,2426,610000,40.6257362366,-74.0243759155,9999
88032,2426,610000,40.6110954285,-73.9630661011,9999
88041,2426,610000,40.8790473938,-74.0457992554,9999
88057,2426,610000,40.8550949097,-73.8545227051,9999
88118,2426,610000,40.7203102112,-73.8182678223,9999
88131,2426,610000,40.579662323,-74.1096954346,9999
88153,2426,610000,40.8632888794,-73.9626617432,9999
88170,2426,610000,40.9317169189,-73.87004852290001,9999
88227,2426,610000,40.6445007324,-74.0007476807,9999
88533,2426,610000,40.8465690613,-73.8328170776,9999
88661,2426,610000,40.8758392334,-74.0436706543,9999
88720,2426,610000,40.9297447205,-74.0249404907,9999
88758,2426,610000,40.9126701355,-74.0718917847,9999
89004,2426,610000,40.7940597534,-74.12888336180001,9999
89036,2426,610000,40.752456665,-73.9925689697,9999
89071,2426,610000,40.6891441345,-73.82791900629999,9999
89088,2426,610000,40.7485427856,-73.9857559204,9999
89239,2426,610000,40.617893219,-74.0298690796,9999
89285,2426,610000,40.8626785278,-73.895149231,9999
89437,2426,610000,40.8164176941,-73.9179992676,9999
89479,2426,610000,40.8265724182,-73.9732284546,9999
89618,2426,610000,40.6362342834,-74.1020202637,9999
89725,2426,610000,40.9107818604,-73.7819900513,9999
89775,2426,610000,40.8554878235,-73.9646682739,9999
89855,2426,610000,40.7499046326,-73.9943695068,9999
89860,2426,610000,40.869304657,-73.958114624,9999
89865,2426,610000,40.5843963623,-73.9452972412,9999
89880,2426,610000,40.6155815125,-73.96370697019999,9999
89915,2426,610000,40.7465209961,-73.9930343628,9999
90027,10856,610000,40.7858376,-74.04331139999999,9999
90059,10856,610000,40.7895453,-74.0565297,9999
90128,10856,610000,40.7559449,-73.9875153,9999
90206,10856,610000,40.7526284,-73.98001859999999,9999
90280,10856,610000,40.7157759,-74.0338878,9999
90288,10856,610000,40.7207484,-74.0321237,9999
90292,10856,610000,40.7269201,-74.00689130000001,9999
90315,10856,610000,40.7589632,-73.97933740000001,9999
90319,10856,610000,40.7867227,-74.04429500000001,9999
90346,10856,610000,40.7594248,-73.9822224,9999
90429,10856,610000,40.7589096,-73.96747209999999,9999
90491,10856,610000,40.7507361,-73.9793076,9999
90497,10856,610000,40.7625581,-73.9777917,9999
90512,10856,610000,40.7509771,-73.977631,9999
90550,10856,610000,40.738097,-74.027879,9999
90598,10856,610000,40.7579261,-73.972213,9999
90630,27196,610000,40.7084278,-74.00866670000001,9999
90644,27196,610000,40.7537316,-73.9745891,9999
90653,27196,610000,40.7601949,-73.9798687,9999
90664,27196,610000,40.7534247,-73.9803168,9999
90677,27196,610000,40.7028885,-74.0138771,9999
90686,27196,610000,40.7086765,-74.01009310000001,9999
90701,27196,610000,40.7550182,-73.9718457,9999
90732,10076,610000,40.763017,-73.978925,9999
90751,10076,610000,40.757194,-73.96918580000001,9999
90873,10076,610000,40.7536874,-74.0019162,9999
90891,10076,610000,40.7368375,-73.9883799,9999
90936,10076,610000,40.7522486,-73.9729531,9999
90951,10076,610000,40.7592391,-73.9735483,9999
91065,10076,610000,40.7546664,-73.98284940000001,9999
91078,10076,610000,40.7548284,-73.98476530000001,9999
91083,10076,610000,40.7040662,-74.01114560000001,9999
91115,18849,610000,40.7495136,-73.9845656,9999
91140,18849,610000,40.7585815,-73.9784575,9999
91187,18849,610000,40.7269336,-74.0356625,9999
91197,18849,610000,40.7023587,-74.0102734,9999
91200,18849,610000,40.7578396,-73.9848988,9999
91262,18849,610000,40.7521961,-73.9787133,9999
91287,18849,610000,40.7631087,-73.9790586,9999
91296,18849,610000,40.7604692,-73.97887950000001,9999
91315,18849,610000,40.7537812,-73.9746256,9999
91333,18849,610000,40.7546664,-73.98284940000001,9999
91354,18849,610000,40.7620853,-73.9846163,9999
91361,18849,610000,40.7619309,-73.9784492,9999
91466,7734,610000,40.7557635,-73.9773716,9999
91471,7734,610000,40.6933107,-73.9870698,9999
91510,7734,610000,40.7604859,-73.9831465,9999
91512,7734,610000,40.7139763,-74.0147932,9999
91522,7734,610000,40.7174705,-74.03356119999999,9999
91535,7734,610000,40.7583469,-73.9702176,9999
91573,7734,610000,40.6933541,-73.9838359,9999
91602,7734,610000,40.74213,-73.98705,9999
91606,7734,610000,40.751974,-73.98235,9999
91620,7734,610000,40.7597472,-73.9855809,9999
91670,7734,610000,40.75079,-73.97549100000001,9999
91671,7734,610000,40.7120622,-74.0151608,9999
91674,7734,610000,40.7148544,-74.0144968,9999
91685,7734,610000,40.7582941,-73.9702398,9999
91723,7734,610000,40.7064404,-74.00823750000001,9999
91802,7734,610000,40.7579332,-73.9722189,9999
91805,7734,610000,40.7131027,-74.03377620000001,9999
91808,7734,610000,40.7206782,-74.01115160000001,9999
91834,12996,610000,40.71435,-74.00597,9999
91872,12996,610000,40.757918,-73.968836,9999
91959,12996,610000,40.7601019,-73.9818173,9999
92029,12996,610000,40.7593639,-73.98207549999999,9999
92045,12996,610000,40.7618716,-73.982223,9999
92047,12996,610000,40.7521111,-73.9823202,9999
92059,12996,610000,40.7559259,-73.9857492,9999
92064,12996,610000,40.7609389,-73.9781905,9999
92138,12996,610000,40.756018,-73.97724599999999,9999
92168,12996,610000,40.7584832,-73.97025600000001,9999
92183,9287,610000,40.7559259,-73.9857492,9999
92193,9287,610000,40.7028885,-74.0138771,9999
92256,9287,610000,40.708227,-74.0090809,9999
92266,9287,610000,40.7064697,-74.013041,9999
92271,9287,610000,40.7111857,-74.01205179999999,9999
92276,9287,610000,40.7541602,-73.9797975,9999
92298,9287,610000,40.7557411,-73.9857521,9999
92314,9287,610000,40.7545475,-73.9745088,9999
92356,9287,610000,40.7559259,-73.9857492,9999
92357,9287,610000,40.7132993,-74.0101098,9999
92358,9287,610000,40.7592391,-73.9735483,9999
92361,9287,610000,40.7028826,-74.0139817,9999
92367,9287,610000,40.756666,-73.9834207,9999
92375,9287,610000,40.7068661,-74.01131890000001,9999
92391,9287,610000,40.7538758,-73.9788803,9999
92394,9287,610000,40.7098327,-74.01073940000001,9999
92447,8828,610000,40.7143796521096,-74.0117270959563,9999
92450,8828,610000,40.8728021948244,-74.0050143016185,9999
92466,8828,610000,40.7605326017853,-73.973408683259,9999
92469,8828,610000,40.7554167263544,-73.9766319713619,9999
92516,8828,610000,40.7585067598166,-73.9821239111142,9999
92521,8828,610000,40.7579751773993,-73.98593727747649,9999
92551,8828,610000,40.713871628827,-74.0148344157885,9999
92566,8828,610000,40.7548059969214,-73.984922595187,9999
92581,8828,610000,40.7032659357326,-74.0089403369989,9999
92582,8828,610000,40.7561918147337,-73.9858290746371,9999
92597,8828,610000,40.7589053789043,-73.96818734395249,9999
92601,8828,610000,40.7559808836336,-73.9836284520306,9999
92633,8828,610000,40.7096726926727,-74.01091511979929,9999
92641,8828,610000,40.713419217952,-74.01215638970631,9999
92643,8828,610000,40.7209175031037,-74.01128393770639,9999
92664,8828,610000,40.7586181993088,-73.9821965476505,9999
92668,8828,610000,40.7559401973462,-73.9836522677912,9999
92683,8828,610000,40.7532837523126,-73.9766238881305,9999
92684,8828,610000,40.7554045357562,-74.0016148881304,9999
92709,8828,610000,40.7599344900222,-73.9852378877893,9999
92717,8828,610000,40.7376917249342,-73.9884651053225,9999
92723,8828,610000,40.754314617026,-73.9736918327385,9999
92731,8828,610000,40.7585466031716,-73.9741678480725,9999
92741,8828,610000,40.7279234508519,-74.0349190764874,9999
92774,8828,610000,40.7149334259592,-74.0142385645152,9999
92798,8828,610000,40.7608161037427,-73.9812080598246,9999
92807,8828,610000,40.7135470196973,-74.0119367323103,9999
92818,8828,610000,40.757482421195,-73.975682920664,9999
92828,8828,610000,40.7635969930111,-73.9749844592945,9999
